[INFO 2023-10-05 16:30:12] Starting unique-name/2023-10-05-16-30-12-.log!
[INFO 2023-10-05 16:30:12] Hi, I am a program, starting now!
[DEBUG 2023-10-05 16:30:12] <class 'logging.Logger'>
[INFO 2023-10-05 16:30:12] Starting experiment with random seed 42...
[DEBUG 2023-10-05 16:30:13] generating initial population
[DEBUG 2023-10-05 16:30:13] evaluating initial population
[DEBUG 2023-10-05 16:32:09] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] replacement using nsga_replacement at generation 40 and evaluation 6250
[DEBUG 2023-10-05 16:32:09] population size is now 100
[DEBUG 2023-10-05 16:32:09] migration using default_migration at generation 40 and evaluation 6250
[DEBUG 2023-10-05 16:32:09] population size is now 100
[DEBUG 2023-10-05 16:32:09] archival using best_archiver at generation 40 and evaluation 6250
[DEBUG 2023-10-05 16:32:09] archive size is now 62
[DEBUG 2023-10-05 16:32:09] population size is now 100
[DEBUG 2023-10-05 16:32:09] observation using observer at generation 41 and evaluation 6250
[INFO 2023-10-05 16:32:09] Generation 41 (6250 evaluations), best individual fitness: [6.565038208089471e-11, 0.009954451726273735, 0.00016812824345414072]
[DEBUG 2023-10-05 16:32:09] Saving population file to "unique-name/42-population.csv-generation-41.csv"...
[DEBUG 2023-10-05 16:32:09] termination test using evaluation_termination at generation 41 and evaluation 6250
[DEBUG 2023-10-05 16:32:09] selection using tournament_selection at generation 41 and evaluation 6250
[DEBUG 2023-10-05 16:32:09] selected 150 candidates
[DEBUG 2023-10-05 16:32:09] variation using n_point_crossover at generation 41 and evaluation 6250
[DEBUG 2023-10-05 16:32:09] variation using gaussian_mutation at generation 41 and evaluation 6250
[DEBUG 2023-10-05 16:32:09] created 150 offspring
[DEBUG 2023-10-05 16:32:09] evaluation using multi_thread_evaluator at generation 41 and evaluation 6250
[DEBUG 2023-10-05 16:32:09] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:09] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:09] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:10] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:10] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] Starting multi-threaded evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:11] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:11] replacement using nsga_replacement at generation 41 and evaluation 6400
[DEBUG 2023-10-05 16:32:12] population size is now 100
[DEBUG 2023-10-05 16:32:12] migration using default_migration at generation 41 and evaluation 6400
[DEBUG 2023-10-05 16:32:12] population size is now 100
[DEBUG 2023-10-05 16:32:12] archival using best_archiver at generation 41 and evaluation 6400
[DEBUG 2023-10-05 16:32:12] archive size is now 64
[DEBUG 2023-10-05 16:32:12] population size is now 100
[DEBUG 2023-10-05 16:32:12] observation using observer at generation 42 and evaluation 6400
[INFO 2023-10-05 16:32:12] Generation 42 (6400 evaluations), best individual fitness: [6.565038208089471e-11, 0.009954451726273735, 0.00016812824345414072]
[DEBUG 2023-10-05 16:32:12] Saving population file to "unique-name/42-population.csv-generation-42.csv"...
[DEBUG 2023-10-05 16:32:12] termination test using evaluation_termination at generation 42 and evaluation 6400
[DEBUG 2023-10-05 16:32:12] selection using tournament_selection at generation 42 and evaluation 6400
[DEBUG 2023-10-05 16:32:12] selected 150 candidates
[DEBUG 2023-10-05 16:32:12] variation using n_point_crossover at generation 42 and evaluation 6400
[DEBUG 2023-10-05 16:32:12] variation using gaussian_mutation at generation 42 and evaluation 6400
[DEBUG 2023-10-05 16:32:12] created 150 offspring
[DEBUG 2023-10-05 16:32:12] evaluation using multi_thread_evaluator at generation 42 and evaluation 6400
[DEBUG 2023-10-05 16:32:12] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 16:32:12] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 16:32:12] [Thread 4] Starting evaluation...
